day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
504,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,116,16,46,0,8,9,37,0,0,6,40,1,8,0,22,0,6,16,46,0,8,9,37,0,0,-9954,257.6999816894531,45,0,7704,45,0,0,0
505,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,72,6,22,4,5,4,28,0,3,2,39,2,4,5,31,0,2,6,22,4,5,4,28,0,3,-5793,329.1098327636719,40,2,3771,42,0,0,0
506,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,123,20,37,4,8,5,47,1,1,5,44,4,5,10,34,2,0,20,37,4,8,5,47,1,1,-11464,532.069580078125,46,4,9120,50,0,0,0
507,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,85,18,30,0,1,6,30,0,0,1,20,0,3,6,19,0,0,18,30,0,1,6,30,0,0,-5010,244.17306518554688,28,0,3610,28,0,0,0
508,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,103,86,9,42,1,2,6,25,1,0,10,41,2,5,5,37,0,3,9,42,1,2,6,25,1,0,-8762,327.1537780761719,56,0,5962,56,0,0,0
509,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,111,13,42,0,8,8,36,1,3,0,3,0,0,3,2,0,0,13,42,0,8,8,36,1,3,-929,147.507080078125,1,2,857,3,0,0,0
510,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,46,7,13,1,1,5,17,0,2,0,0,0,0,0,4,0,0,7,13,1,1,5,17,0,2,-196,344.8424072265625,0,2,174,2,0,0,0
511,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,108,14,35,2,9,12,34,1,1,3,20,1,1,0,18,0,1,14,35,2,9,12,34,1,1,-5015,433.75836181640625,18,2,4093,20,0,0,0
512,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,68,15,27,2,4,5,14,1,0,2,27,0,8,4,19,0,2,15,27,2,4,5,14,1,0,-4107,496.4315490722656,24,2,2885,26,0,0,0
513,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,103,120,20,37,2,10,9,37,2,3,4,36,0,11,12,31,0,9,20,37,2,10,9,37,2,3,-10581,223.8662872314453,38,5,8626,43,0,0,0
514,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,95,19,28,0,12,5,29,0,2,0,21,0,4,8,21,0,0,19,28,0,12,5,29,0,2,-5324,409.5128479003906,23,2,4152,25,0,0,0
515,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,86,13,28,2,14,6,21,1,1,3,26,4,5,3,19,4,6,13,28,2,14,6,21,1,1,-5859,680.9183349609375,29,5,4354,34,0,0,0
516,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,105,17,45,1,10,2,25,1,4,2,6,2,3,5,5,0,2,17,45,1,10,2,25,1,4,-2907,461.63323974609375,10,2,2385,12,0,0,0
517,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,60,11,23,0,3,6,15,2,0,2,9,0,0,2,7,0,3,11,23,0,3,6,15,2,0,-1739,328.09832763671875,10,2,1217,12,0,0,0
518,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,103,12,41,2,12,6,30,0,0,4,10,0,0,2,12,0,3,12,41,2,12,6,30,0,0,-3367,318.90753173828125,10,4,2823,14,0,0,0
519,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,68,8,28,0,5,4,19,2,2,4,15,1,1,4,27,0,4,8,28,0,5,4,19,2,2,-3750,377.6140441894531,22,2,2628,24,0,0,0
520,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,116,20,42,1,12,4,33,0,4,5,5,0,0,0,9,0,2,20,42,1,12,4,33,0,4,-2456,437.0045166015625,4,1,2245,5,0,0,0
521,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,51,8,17,2,7,3,13,1,0,1,15,0,5,2,16,0,0,8,17,2,7,3,13,1,0,-1845,272.45611572265625,10,3,1312,13,0,0,0
522,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,128,20,46,2,4,10,44,2,0,2,32,0,2,7,31,2,0,20,46,2,4,10,44,2,0,-10096,534.5940551757812,39,2,8124,41,0,0,0
523,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,59,10,20,0,4,3,19,2,1,0,17,2,0,0,5,0,0,10,20,0,4,3,19,2,1,-1627,115.095703125,8,3,1194,11,0,0,0
524,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,107,25,41,1,3,4,33,0,0,0,2,0,0,1,4,0,0,25,41,1,3,4,33,0,0,-889,396.1722106933594,3,1,728,4,0,0,0
525,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,47,9,17,1,2,2,16,0,0,2,12,0,10,10,19,0,0,9,17,1,2,2,16,0,0,-2710,459.68304443359375,22,8,1522,30,0,0,0
526,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,134,24,46,1,15,10,38,0,0,7,22,1,7,12,29,0,7,24,46,1,15,10,38,0,0,-10763,646.2355346679688,33,9,9014,42,0,0,0
527,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,68,10,33,0,4,3,17,0,1,3,12,3,0,0,12,2,2,10,33,0,4,3,17,0,1,-2641,268.53277587890625,14,4,1897,18,0,0,0
528,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,102,12,38,1,10,7,28,2,4,1,18,2,5,9,27,0,0,12,38,1,10,7,28,2,4,-5843,426.2850036621094,19,7,4816,26,0,0,0
529,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,91,17,36,1,8,7,22,0,0,2,28,0,2,9,19,0,0,17,36,1,8,7,22,0,0,-5794,774.3590698242188,26,6,4428,32,0,0,0
530,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,93,16,34,1,5,4,33,0,0,0,7,0,0,0,2,0,1,16,34,1,5,4,33,0,0,-1097,332.9811706542969,4,0,897,4,0,0,0
531,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,63,4,25,0,5,7,20,0,2,0,2,0,0,0,4,0,4,4,25,0,5,7,20,0,2,-692,336.7546081542969,2,1,581,3,0,0,0
532,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,95,13,35,1,5,5,32,1,3,8,10,0,7,1,23,0,0,13,35,1,5,5,32,1,3,-4849,277.3533935546875,19,2,3877,21,0,0,0
533,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,85,13,35,0,4,6,26,0,1,4,15,0,8,3,36,0,2,13,35,0,4,6,26,0,1,-5972,298.34381103515625,32,1,4361,33,0,0,0
534,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,101,12,40,2,6,7,33,1,0,1,28,0,0,0,31,0,4,12,40,2,6,7,33,1,0,-6056,245.38128662109375,21,4,4962,25,0,0,0
535,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,92,23,29,0,4,5,31,0,0,4,3,0,4,0,12,0,0,23,29,0,4,5,31,0,0,-2447,274.447265625,10,0,1947,10,0,0,0
536,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,71,7,22,0,6,4,30,1,1,6,13,2,0,0,11,0,3,7,22,0,6,4,30,1,1,-2781,432.2940673828125,14,1,2070,15,0,0,0
537,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,100,18,42,3,3,7,27,0,0,0,0,0,0,0,0,0,0,18,42,3,3,7,27,0,0,0,281.1004943847656,0,0,0,0,0,0,0
538,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,50,2,22,0,1,3,22,0,0,6,8,0,7,3,19,0,0,2,22,0,1,3,22,0,0,-3083,459.6031188964844,26,1,1772,27,0,0,0
539,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,117,14,50,3,8,4,37,1,0,10,31,0,1,3,31,0,3,14,50,3,8,4,37,1,0,-8440,475.66943359375,31,1,6879,32,0,0,0
540,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,81,12,32,4,4,2,26,0,1,11,17,1,3,3,21,0,2,12,32,4,4,2,26,0,1,-4570,274.0132141113281,22,4,3426,26,0,0,0
541,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,119,105,17,38,2,5,10,31,0,2,12,22,4,10,11,51,4,5,17,38,2,5,10,31,0,2,-11874,271.3173828125,63,2,8702,65,0,0,0
542,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,101,14,43,2,3,5,34,0,0,9,32,2,2,5,20,0,0,14,43,2,3,5,34,0,0,-7173,294.2680358886719,31,4,5579,35,0,0,0
543,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,88,10,31,3,4,7,28,0,5,2,15,0,18,6,17,0,0,10,31,3,4,7,28,0,5,-4581,237.55308532714844,16,4,3737,20,0,0,0
544,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,104,12,42,1,9,5,33,1,1,0,2,0,0,0,0,0,0,12,42,1,9,5,33,1,1,-205,284.0626525878906,0,0,205,0,0,0,0
545,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,48,11,17,1,2,4,11,1,1,0,2,0,1,0,1,0,0,11,17,1,2,4,11,1,1,-193,194.7093505859375,0,1,182,1,0,0,0
546,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,106,24,34,2,11,7,27,0,1,9,31,2,3,3,23,0,0,24,34,2,11,7,27,0,1,-6971,177.68760681152344,26,2,5649,28,0,0,0
547,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,89,12,33,1,3,6,32,1,1,4,13,0,8,5,35,0,0,12,33,1,3,6,32,1,1,-5937,345.1295166015625,29,1,4476,30,0,0,0
548,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,97,19,32,2,9,8,25,1,1,9,28,1,0,8,10,0,2,19,32,2,9,8,25,1,1,-5413,366.37506103515625,19,3,4430,22,0,0,0
549,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,92,10,34,2,7,11,26,0,2,1,6,0,3,4,14,0,0,10,34,2,7,11,26,0,2,-2686,436.3359375,8,4,2242,12,0,0,0
550,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,78,12,26,2,2,9,26,0,1,2,7,0,2,2,14,0,0,12,26,2,2,9,26,0,1,-2150,357.2760925292969,7,1,1789,8,0,0,0
551,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,92,15,31,0,11,7,26,1,1,0,0,0,0,0,0,0,0,15,31,0,11,7,26,1,1,0,626.5874633789062,0,0,0,0,0,0,0
552,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,58,8,19,2,6,5,18,0,0,0,0,0,0,0,3,0,0,8,19,2,6,5,18,0,0,-168,247.06375122070312,0,0,168,0,0,0,0
553,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,95,19,38,0,4,10,23,0,1,3,23,0,6,0,18,0,2,19,38,0,4,10,23,0,1,-4721,393.0808410644531,16,0,3921,16,0,0,0
554,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,91,24,29,3,5,6,22,0,2,6,10,2,2,4,21,0,4,24,29,3,5,6,22,0,2,-3924,564.5510864257812,10,5,3369,15,0,0,0
555,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,98,9,48,1,6,6,27,0,1,6,27,0,2,8,18,0,2,9,48,1,6,6,27,0,1,-6436,571.5211181640625,29,5,4931,34,0,0,0
556,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,86,15,33,1,4,5,28,0,0,4,4,0,2,0,9,0,0,15,33,1,4,5,28,0,0,-1877,359.5388488769531,7,2,1505,9,0,0,0
557,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,76,13,30,2,5,3,22,0,1,2,5,2,2,1,4,0,1,13,30,2,5,3,22,0,1,-1346,428.3800048828125,3,3,1163,6,0,0,0
558,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,88,12,36,2,4,7,26,0,1,2,3,1,0,4,8,0,0,12,36,2,4,7,26,0,1,-1628,156.99908447265625,3,3,1445,6,0,0,0
559,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,77,8,25,2,2,6,32,0,2,4,9,0,1,2,2,0,0,8,25,2,2,6,32,0,2,-1351,305.9168395996094,2,2,1229,4,0,0,0
560,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,89,16,32,1,4,5,30,0,1,3,19,2,2,2,23,0,2,16,32,1,4,5,30,0,1,-4772,279.9206237792969,20,2,3750,22,0,0,0
561,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,94,15,37,1,9,6,25,0,1,12,31,0,0,4,21,0,2,15,37,1,9,6,25,0,1,-6470,588.010986328125,29,1,5009,30,0,0,0
562,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,97,14,39,0,4,5,31,1,3,1,6,0,5,0,20,0,6,14,39,0,4,5,31,1,3,-3986,125.8651123046875,16,5,3131,21,0,0,0
563,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,75,12,25,1,2,8,27,0,0,3,29,2,7,2,18,2,10,12,25,1,2,8,27,0,0,-5583,203.1599884033203,34,1,3872,35,0,0,0
564,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,114,14,43,3,8,6,37,0,3,2,14,2,8,7,5,0,0,14,43,3,8,6,37,0,3,-4011,211.76083374023438,5,8,3673,13,0,0,0
565,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,69,11,29,0,5,5,19,0,0,0,0,0,0,0,0,0,0,11,29,0,5,5,19,0,0,0,338.68499755859375,0,0,0,0,0,0,0
566,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,81,17,26,2,2,2,30,2,0,2,3,0,0,2,14,0,0,17,26,2,2,2,30,2,0,-1908,154.58018493652344,7,3,1525,10,0,0,0
567,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,83,6,36,0,3,5,31,0,2,0,16,0,10,0,10,0,0,6,36,0,3,5,31,0,2,-3370,225.3753204345703,15,1,2609,16,0,0,0
568,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,88,14,42,2,4,5,19,1,1,0,14,0,2,0,14,0,0,14,42,2,4,5,19,1,1,-2586,457.6359558105469,7,2,2214,9,0,0,0
569,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,85,5,43,0,6,9,20,0,2,5,43,0,3,7,41,0,2,5,43,0,6,9,20,0,2,-8464,565.7700805664062,55,2,5692,57,0,0,0
570,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,111,16,37,2,5,11,38,1,1,6,26,0,4,9,19,0,2,16,37,2,5,11,38,1,1,-7431,198.9190216064453,29,1,5970,30,0,0,0
571,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,76,8,30,2,7,6,20,1,2,4,40,0,2,2,18,0,0,8,30,2,7,6,20,1,2,-4853,164.46507263183594,27,2,3481,29,0,0,0
572,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,113,22,35,1,9,6,39,0,1,0,6,0,0,0,5,0,0,22,35,1,9,6,39,0,1,-1456,442.29193115234375,5,1,1195,6,0,0,0
573,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,43,5,21,0,1,4,11,1,0,0,4,0,0,0,4,0,0,5,21,0,1,4,11,1,0,-468,569.0882568359375,3,0,318,3,0,0,0
574,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,112,27,44,2,5,8,24,0,2,0,14,0,2,6,15,0,2,27,44,2,5,8,24,0,2,-4150,297.630859375,8,6,3684,14,0,0,0
575,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,69,10,33,1,1,2,19,0,3,4,26,2,6,3,36,1,0,10,33,1,1,2,19,0,3,-5784,401.7638854980469,42,0,3684,42,0,0,0
576,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,117,21,42,2,5,4,39,1,3,2,10,0,1,5,22,0,0,21,42,2,5,4,39,1,3,-4694,363.13482666015625,12,5,4039,17,0,0,0
577,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,61,10,19,0,4,5,23,0,0,7,12,0,2,4,13,0,2,10,19,0,4,5,23,0,0,-2750,465.9778137207031,15,4,1956,19,0,0,0
578,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,114,19,44,0,2,8,36,2,3,2,22,0,4,3,15,0,1,19,44,0,2,8,36,2,3,-5346,405.34429931640625,16,1,4535,17,0,0,0
579,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,67,8,29,1,2,6,17,2,2,2,0,0,0,0,1,0,0,8,29,1,2,6,17,2,2,-206,182.70835876464844,0,1,195,1,0,0,0
580,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,86,14,33,2,4,6,26,0,1,0,1,0,0,0,3,0,0,14,33,2,4,6,26,0,1,-387,374.4520263671875,1,0,337,1,0,0,0
581,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,67,7,20,2,2,5,30,0,1,3,19,2,4,3,16,0,1,7,20,2,2,5,30,0,1,-3466,384.2227783203125,19,2,2494,21,0,0,0
582,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,112,17,38,2,8,5,40,1,1,3,11,2,0,5,3,0,0,17,38,2,8,5,40,1,1,-2516,497.0485534667969,1,6,2400,7,0,0,0
583,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,167,61,3,27,2,7,4,17,0,1,12,71,1,11,9,62,0,1,3,27,2,7,4,17,0,1,-10572,314.17681884765625,118,2,4650,120,0,0,0
584,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,116,138,24,45,1,9,11,45,2,1,3,47,2,9,3,52,0,0,24,45,1,9,11,45,2,1,-13486,153.33287048339844,44,3,11253,47,0,0,0
585,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,84,8,34,2,3,4,31,0,2,6,16,2,3,2,20,3,1,8,34,2,3,4,31,0,2,-4632,231.75711059570312,22,3,3499,25,0,0,0
586,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,97,22,30,0,4,6,35,0,0,2,1,0,0,0,2,0,0,22,30,0,4,6,35,0,0,-626,365.1787109375,3,0,476,3,0,0,0
587,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,55,12,23,1,1,2,14,0,2,1,19,0,2,5,10,0,0,12,23,1,1,2,14,0,2,-2516,296.9687194824219,17,2,1644,19,0,0,0
588,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,115,12,52,1,6,4,39,0,1,3,24,0,6,6,36,2,5,12,52,1,6,4,39,0,1,-9838,314.5283203125,43,1,7677,44,0,0,0
589,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,74,10,35,1,3,4,21,0,0,4,23,3,8,8,34,0,0,10,35,1,3,4,21,0,0,-6466,358.61419677734375,45,2,4194,47,0,0,0
590,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,111,17,39,5,9,5,32,1,3,12,22,0,5,8,24,2,0,17,39,5,9,5,32,1,3,-7091,263.8450012207031,20,10,5981,30,0,0,0
591,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,92,14,42,2,2,8,23,0,1,5,22,1,15,5,29,2,2,14,42,2,2,8,23,0,1,-7042,152.31057739257812,34,1,5331,35,0,0,0
592,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,145,105,16,39,3,9,11,25,1,1,10,47,2,10,14,48,4,10,16,39,3,9,11,25,1,1,-11708,168.92210388183594,69,6,8192,75,0,0,0
593,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,121,16,57,1,6,5,34,1,1,0,0,0,0,0,0,0,0,16,57,1,6,5,34,1,1,0,562.4614868164062,0,0,0,0,0,0,0
594,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,29,3,9,1,1,1,14,0,0,0,0,0,0,0,2,0,0,3,9,1,1,1,14,0,0,-55,331.3094787597656,0,0,55,0,0,0,0
595,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,123,22,48,0,7,5,39,1,1,3,15,0,4,5,12,0,7,22,48,0,7,5,39,1,1,-5658,211.87283325195312,16,1,4847,17,0,0,0
596,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,57,9,25,0,6,5,11,1,0,0,32,4,9,11,18,0,0,9,25,0,6,5,11,1,0,-4295,138.1887664794922,34,5,2540,39,0,0,0
597,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,133,20,44,2,8,13,42,1,3,4,13,2,0,6,14,0,0,20,44,2,8,13,42,1,3,-5308,391.5914306640625,13,4,4614,17,0,0,0
598,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,43,10,13,0,5,2,13,0,0,1,11,0,4,0,8,0,2,10,13,0,5,2,13,0,0,-1760,552.3064575195312,16,0,960,16,0,0,0
599,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,117,16,50,3,6,4,35,1,2,0,9,0,0,2,8,0,3,16,50,3,6,4,35,1,2,-2532,455.24615478515625,3,4,2338,7,0,0,0
600,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,52,9,20,0,3,2,17,0,1,0,9,0,1,2,7,0,0,9,20,0,3,2,17,0,1,-1458,288.67510986328125,11,1,897,12,0,0,0
