day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
477,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,85,14,33,4,6,7,20,0,1,2,5,0,1,0,14,0,0,14,33,4,6,7,20,0,1,-1948,632.9339599609375,5,4,1654,9,0,0,0
478,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,82,15,27,2,4,5,27,0,2,3,23,1,2,4,27,0,6,15,27,2,4,5,27,0,2,-4903,546.0194702148438,23,2,3731,25,0,0,0
479,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,111,19,38,2,8,7,35,0,2,6,43,2,7,7,45,0,0,19,38,2,8,7,35,0,2,-11786,1572.404052734375,55,6,8970,61,0,0,0
480,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,94,14,39,3,9,4,22,2,1,0,7,0,4,2,17,0,0,14,39,3,9,4,22,2,1,-2911,1445.2515869140625,9,3,2428,12,0,0,0
481,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,77,9,25,1,8,4,29,0,1,0,2,0,0,0,2,0,0,9,25,1,8,4,29,0,1,-298,1227.709716796875,0,0,298,0,0,0,0
482,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,142,77,10,29,1,7,2,26,0,2,14,39,1,4,14,65,4,1,10,29,1,7,2,26,0,2,-10093,670.0579833984375,85,8,5755,93,0,0,0
483,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,130,20,45,4,10,8,42,1,0,9,37,2,13,7,15,0,0,20,45,4,10,8,42,1,0,-10320,725.7844848632812,34,4,8576,38,0,0,0
484,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,69,12,28,1,6,7,15,0,0,2,13,1,0,1,11,0,1,12,28,1,6,7,15,0,0,-2468,1200.6373291015625,13,3,1785,16,0,0,0
485,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,97,19,38,1,4,8,26,1,0,4,42,2,11,3,55,0,4,19,38,1,4,8,26,1,0,-11246,622.5426635742188,63,2,8074,65,0,0,0
486,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,111,15,49,3,3,3,36,0,2,3,18,0,2,0,7,0,3,15,49,3,3,3,36,0,2,-3524,481.6528015136719,7,0,3174,7,0,0,0
487,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,65,13,26,0,2,1,22,0,1,0,16,2,2,3,10,0,2,13,26,0,2,1,22,0,1,-2939,855.278564453125,20,1,1928,21,0,0,0
488,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,100,12,34,2,7,9,35,0,1,0,4,0,0,0,2,0,0,12,34,2,7,9,35,0,1,-738,1274.9969482421875,3,0,588,3,0,0,0
489,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,53,8,21,1,3,4,15,0,1,0,4,0,1,0,0,0,0,8,21,1,3,4,15,0,1,-301,1280.9268798828125,1,0,251,1,0,0,0
490,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,101,15,38,3,4,6,34,0,1,6,15,0,8,3,9,0,0,15,38,3,4,6,34,0,1,-3988,819.8995361328125,10,3,3455,13,0,0,0
491,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,80,11,29,1,6,4,27,2,0,9,37,3,11,4,30,0,6,11,29,1,6,4,27,2,0,-7970,837.2837524414062,55,1,5209,56,0,0,0
492,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,115,26,36,1,7,12,31,0,2,7,37,1,0,4,40,0,0,26,36,1,7,12,31,0,2,-9327,744.2645874023438,35,2,7555,37,0,0,0
493,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,89,21,29,2,3,5,26,0,3,7,30,0,9,4,35,0,2,21,29,2,3,5,26,0,3,-7648,1204.6370849609375,43,0,5498,43,0,0,0
494,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,105,24,37,1,6,1,35,0,1,3,24,4,3,5,28,0,1,24,37,1,6,1,35,0,1,-7858,848.1326293945312,36,5,6003,41,0,0,0
495,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,77,8,34,2,5,2,23,0,3,4,16,0,0,0,11,0,0,8,34,2,5,2,23,0,3,-2818,622.3701171875,14,1,2107,15,0,0,0
496,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,90,16,34,2,6,4,27,1,0,0,0,0,0,0,0,0,0,16,34,2,6,4,27,1,0,0,710.6658325195312,0,0,0,0,0,0,0
497,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,60,7,18,0,5,4,24,1,1,4,22,0,2,4,22,0,2,7,18,0,5,4,24,1,1,-3686,2283.75,26,3,2353,29,0,0,0
498,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,120,15,51,2,3,4,43,1,1,6,16,0,6,5,22,0,2,15,51,2,3,4,43,1,1,-7025,650.8527221679688,25,1,5764,26,0,0,0
499,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,62,8,22,0,4,4,23,0,1,2,12,0,7,2,19,0,1,8,22,0,4,4,23,0,1,-3374,520.4052734375,24,0,2174,24,0,0,0
500,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,107,15,42,4,4,10,30,0,2,3,21,1,12,6,25,0,1,15,42,4,4,10,30,0,2,-7370,620.8836669921875,29,1,5909,30,0,0,0
501,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,83,6,38,1,7,4,26,0,1,3,33,1,2,7,21,0,0,6,38,1,7,4,26,0,1,-5958,667.8500366210938,32,6,4292,38,0,0,0
502,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,102,20,39,1,6,4,30,1,1,0,3,0,0,0,0,0,0,20,39,1,6,4,30,1,1,-300,452.6711120605469,0,0,300,0,0,0,0
503,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,51,4,20,0,7,6,12,1,1,0,1,0,0,1,5,0,0,4,20,0,7,6,12,1,1,-403,715.5604248046875,1,2,331,3,0,0,0
504,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,105,11,41,0,7,12,28,4,2,9,18,0,0,4,28,0,3,11,41,0,7,12,28,4,2,-6312,650.3031616210938,23,6,5096,29,0,0,0
505,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,84,8,29,0,4,6,34,0,3,0,10,1,0,0,19,0,1,8,29,0,4,6,34,0,3,-2708,645.1025390625,9,2,2236,11,0,0,0
506,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,88,11,36,2,3,6,27,1,2,1,38,1,7,6,33,1,0,11,36,2,3,6,27,1,2,-7312,422.4513854980469,42,0,5212,42,0,0,0
507,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,107,14,40,1,5,10,35,1,1,8,18,2,7,12,26,0,2,14,40,1,5,10,35,1,1,-7841,458.9660339355469,32,4,6197,36,0,0,0
508,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,86,18,25,3,7,9,22,0,2,6,12,2,6,5,24,0,0,18,25,3,7,9,22,0,2,-4585,607.4400024414062,18,7,3608,25,0,0,0
509,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,101,11,42,0,4,7,36,0,1,0,4,0,2,0,0,0,0,11,42,0,4,7,36,0,1,-693,1006.8324584960938,2,0,593,2,0,0,0
510,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,53,12,18,0,3,2,17,0,1,0,6,0,0,0,4,0,0,12,18,0,3,2,17,0,1,-650,442.57647705078125,3,1,489,4,0,0,0
511,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,104,22,40,3,3,10,25,1,0,1,11,0,3,8,11,0,0,22,40,3,3,10,25,1,0,-3721,664.2451171875,11,5,3116,16,0,0,0
512,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,69,11,24,1,4,4,25,0,0,4,22,2,0,5,7,0,2,11,24,1,4,4,25,0,0,-3295,1527.3221435546875,19,2,2323,21,0,0,0
513,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,104,18,41,2,5,7,29,1,1,0,21,1,11,7,12,2,2,18,41,2,5,7,29,1,1,-5974,2065.185546875,23,2,4802,25,0,0,0
514,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,79,9,30,2,5,4,29,0,0,0,13,0,3,0,14,0,4,9,30,2,5,4,29,0,0,-2995,1327.550537109375,13,3,2312,16,0,0,0
515,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,92,11,37,2,5,7,28,0,2,10,16,0,4,9,25,0,0,11,37,2,5,7,28,0,2,-6116,698.814697265625,32,2,4494,34,0,0,0
516,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,90,22,25,1,5,5,31,0,1,0,0,0,0,0,0,2,0,22,25,1,5,5,31,0,1,-228,466.75897216796875,1,0,178,1,0,0,0
517,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,61,10,12,0,8,7,22,1,1,0,2,0,0,0,2,0,0,10,12,0,8,7,22,1,1,-245,873.8903198242188,0,1,234,1,0,0,0
518,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,93,9,35,4,7,6,32,0,0,4,53,2,8,6,36,2,2,9,35,4,7,6,32,0,0,-9328,894.4002685546875,56,1,6517,57,0,0,0
519,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,114,11,51,1,4,4,43,0,0,2,24,6,4,8,26,0,5,11,51,1,4,4,43,0,0,-9658,739.5059814453125,46,3,7325,49,0,0,0
520,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,65,16,25,0,0,4,19,1,0,6,41,1,3,8,35,4,2,16,25,0,0,4,19,1,0,-6332,530.7185668945312,50,3,3799,53,0,0,0
521,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,135,25,51,1,10,10,36,0,2,3,18,0,10,3,21,0,2,25,51,1,10,10,36,0,2,-7090,1174.7161865234375,14,2,6368,16,0,0,0
522,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,58,8,16,1,4,5,24,0,0,0,13,0,4,2,14,0,0,8,16,1,4,5,24,0,0,-2292,778.901611328125,14,3,1559,17,0,0,0
523,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,111,12,50,1,5,8,34,0,1,0,5,0,0,0,0,0,0,12,50,1,5,8,34,0,1,-591,675.0537109375,1,0,541,1,0,0,0
524,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,43,6,17,3,3,4,10,0,0,3,4,0,1,0,6,0,0,6,17,3,3,4,10,0,0,-909,2176.801513671875,7,0,559,7,0,0,0
525,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,114,14,38,1,4,10,44,1,2,6,33,0,1,3,31,3,6,14,38,1,4,10,44,1,2,-9602,1164.5496826171875,42,3,7469,45,0,0,0
526,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,77,11,30,1,5,3,25,1,1,7,7,0,0,2,13,0,0,11,30,1,5,3,25,1,1,-2190,947.827392578125,5,6,1874,11,0,0,0
527,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,97,15,36,1,6,6,33,0,0,2,9,1,2,3,29,0,0,15,36,1,6,6,33,0,0,-4480,565.2655029296875,15,4,3686,19,0,0,0
528,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,84,20,28,2,9,5,20,0,0,5,16,2,1,3,16,0,1,20,28,2,9,5,20,0,0,-4162,1078.9461669921875,20,6,3096,26,0,0,0
529,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,90,9,40,1,4,7,28,0,1,5,21,1,6,4,35,0,2,9,40,1,4,7,28,0,1,-7284,1438.063720703125,40,1,5273,41,0,0,0
530,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,94,18,35,1,4,6,29,0,1,0,0,0,0,2,2,0,0,18,35,1,4,6,29,0,1,-410,544.7206420898438,0,4,366,4,0,0,0
531,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,60,10,17,3,4,6,20,0,0,0,0,0,0,0,2,0,0,10,17,3,4,6,20,0,0,-180,486.4676208496094,1,1,119,2,0,0,0
532,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,91,14,35,3,4,7,28,0,0,11,36,0,5,12,21,2,5,14,35,3,4,7,28,0,0,-7897,891.6211547851562,40,5,5842,45,0,0,0
533,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,111,14,36,0,7,8,45,0,1,5,27,5,7,3,19,0,2,14,36,0,7,8,45,0,1,-7887,583.4716186523438,33,2,6215,35,0,0,0
534,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,74,9,26,0,7,7,23,0,2,2,9,0,0,1,12,0,0,9,26,0,7,7,23,0,2,-1808,667.8870239257812,5,1,1547,6,0,0,0
535,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,95,17,27,0,7,6,34,1,3,3,17,0,2,2,18,0,0,17,27,0,7,6,34,1,3,-3773,450.9875183105469,10,3,3240,13,0,0,0
536,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,87,9,33,1,8,7,27,1,1,2,34,0,12,3,27,3,4,9,33,1,8,7,27,1,1,-6518,748.2429809570312,30,8,4930,38,0,0,0
537,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,118,15,46,2,3,11,38,2,1,0,0,0,0,0,1,0,0,15,46,2,3,11,38,2,1,-128,716.3038940429688,0,1,117,1,0,0,0
538,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,33,5,14,2,4,0,8,0,0,0,6,0,0,0,7,0,0,5,14,2,4,0,8,0,0,-766,783.0017700195312,7,2,394,9,0,0,0
539,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,123,24,44,0,5,12,35,0,3,12,29,3,8,7,36,0,4,24,44,0,5,12,35,0,3,-10947,481.89849853515625,39,4,8953,43,0,0,0
540,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,87,13,27,3,5,8,28,1,2,4,36,0,7,3,18,1,2,13,27,3,5,8,28,1,2,-5231,519.523681640625,21,4,4137,25,0,0,0
541,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,113,21,47,1,6,9,29,0,0,1,25,0,3,0,25,0,0,21,47,1,6,9,29,0,0,-5832,389.87646484375,15,3,5049,18,0,0,0
542,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,76,8,28,0,6,8,26,0,0,1,7,0,4,3,11,0,0,8,28,0,6,8,26,0,0,-2319,728.4202880859375,10,2,1797,12,0,0,0
543,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,90,15,41,3,7,2,21,0,1,7,37,3,7,5,36,0,0,15,41,3,7,2,21,0,1,-7707,736.150146484375,40,2,5685,42,0,0,0
544,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,115,12,36,1,5,10,49,1,1,0,2,0,0,0,1,0,0,12,36,1,5,10,49,1,1,-350,851.0516357421875,0,1,339,1,0,0,0
545,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,38,6,10,2,1,5,14,0,0,0,5,0,2,0,2,0,0,6,10,2,1,5,14,0,0,-406,994.3091430664062,2,0,306,2,0,0,0
546,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,119,24,32,1,16,8,37,0,1,11,32,2,8,17,51,0,7,24,32,1,16,8,37,0,1,-13325,1014.3800048828125,60,9,10226,69,0,0,0
547,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,99,13,43,0,5,7,31,0,0,0,6,0,2,2,6,2,0,13,43,0,5,7,31,0,0,-1734,499.3645935058594,2,1,1623,3,0,0,0
548,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,67,11,30,0,2,6,17,1,0,4,18,4,1,2,21,0,0,11,30,0,2,6,17,1,0,-3432,511.35174560546875,19,0,2482,19,0,0,0
549,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,114,14,46,1,8,10,32,0,3,4,18,1,5,4,19,0,4,14,46,1,8,10,32,0,3,-6258,832.1697387695312,19,6,5242,25,0,0,0
550,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,72,10,28,1,6,7,20,0,0,4,37,2,12,12,22,0,2,10,28,1,6,7,20,0,0,-6743,1083.3228759765625,48,4,4299,52,0,0,0
551,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,121,25,47,1,2,7,35,2,2,0,3,0,0,0,6,0,4,25,47,1,2,7,35,2,2,-1567,1209.656005859375,1,3,1484,4,0,0,0
552,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,41,2,18,0,1,3,16,1,0,0,0,0,0,2,5,0,0,2,18,0,1,3,16,1,0,-430,631.5652465820312,3,1,269,4,0,0,0
553,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,113,25,31,2,11,4,35,1,4,2,35,0,5,4,21,3,2,25,31,2,11,4,35,1,4,-7283,676.2586059570312,24,2,6061,26,0,0,0
554,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,85,16,28,2,6,8,22,2,1,0,11,0,2,2,6,0,0,16,28,2,6,8,22,2,1,-1721,1376.4813232421875,2,4,1577,6,0,0,0
555,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,84,15,34,0,8,1,26,0,0,5,15,0,11,5,24,0,0,15,34,0,8,1,26,0,0,-5842,767.3519897460938,32,5,4187,37,0,0,0
556,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,94,19,31,1,9,9,25,0,0,6,23,4,5,4,21,2,0,19,31,1,9,9,25,0,0,-5980,587.9086303710938,24,5,4725,29,0,0,0
557,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,97,17,33,0,9,3,33,0,2,5,19,0,6,16,36,0,1,17,33,0,9,3,33,0,2,-7743,500.64794921875,36,4,5899,40,0,0,0
558,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,100,18,36,2,6,10,27,0,1,1,0,0,0,0,4,0,0,18,36,2,6,10,27,0,1,-496,1448.669677734375,0,1,485,1,0,0,0
559,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,55,12,21,1,3,3,15,0,0,0,6,0,1,0,2,0,0,12,21,1,3,3,15,0,0,-609,396.3424072265625,3,0,459,3,0,0,0
560,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,101,16,37,1,9,7,29,0,2,4,15,2,4,3,26,0,0,16,37,1,9,7,29,0,2,-5658,857.2449951171875,22,4,4514,26,0,0,0
561,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,81,12,31,0,7,1,28,1,1,2,12,0,1,2,8,0,2,12,31,0,7,1,28,1,1,-2506,593.2945556640625,11,1,1945,12,0,0,0
562,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,85,13,34,2,0,8,26,0,2,6,18,0,10,7,45,0,1,13,34,2,0,8,26,0,2,-6863,593.527587890625,36,2,5041,38,0,0,0
563,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,116,15,45,2,5,11,37,1,0,1,25,6,8,3,37,2,3,15,45,2,5,11,37,1,0,-9212,476.6343688964844,36,4,7368,40,0,0,0
564,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,83,9,36,1,2,5,29,0,1,2,25,0,1,6,19,0,2,9,36,1,2,5,29,0,1,-5058,800.1721801757812,26,2,3736,28,0,0,0
565,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,96,14,43,0,2,4,31,0,2,0,2,0,0,0,2,0,0,14,43,0,2,4,31,0,2,-428,233.3968048095703,1,0,378,1,0,0,0
566,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,57,8,17,0,8,4,19,0,1,0,8,0,6,2,9,0,0,8,17,0,8,4,19,0,1,-1378,755.5261840820312,4,3,1145,7,0,0,0
567,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,114,18,33,1,11,8,43,0,0,9,33,0,6,2,28,0,2,18,33,1,11,8,43,0,0,-9171,571.7055053710938,38,1,7260,39,0,0,0
568,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,78,9,34,1,1,9,24,0,0,1,17,4,4,2,18,2,2,9,34,1,1,9,24,0,0,-4154,732.9852905273438,20,3,3121,23,0,0,0
569,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,102,14,35,0,9,8,34,1,1,2,30,0,0,5,25,2,3,14,35,0,9,8,34,1,1,-7200,960.6265258789062,31,5,5595,36,0,0,0
570,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,125,84,11,36,2,3,5,24,2,1,7,54,0,7,17,38,0,2,11,36,2,3,5,24,2,1,-8962,1140.9549560546875,63,5,5757,68,0,0,0
571,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,128,23,47,4,8,11,32,1,2,8,32,1,16,0,48,0,10,23,47,4,8,11,32,1,2,-11100,732.1273803710938,32,6,9434,38,0,0,0
572,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,105,14,41,2,9,10,29,0,0,0,2,0,0,0,0,0,0,14,41,2,9,10,29,0,0,-207,459.7342529296875,0,0,207,0,0,0,0
573,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,47,9,15,0,5,2,14,0,2,0,0,0,2,0,4,0,0,9,15,0,5,2,14,0,2,-316,1010.677001953125,1,0,266,1,0,0,0
